Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-12-04 00:00:00-05:00,151.93519182971008,153.8776585172619,151.93519182971008,152.7814178466797,8920300,0.0,0.0
2023-12-05 00:00:00-05:00,152.7044693086439,153.5026115422753,152.1467308318985,152.4640655517578,7268200,0.0,0.0
2023-12-06 00:00:00-05:00,152.43523181535394,152.5698573442455,150.1754304306581,150.608154296875,6642900,0.0,0.0
2023-12-07 00:00:00-05:00,150.56971113483172,150.56971113483172,148.77149538999944,149.43499755859375,6532400,0.0,0.0
2023-12-08 00:00:00-05:00,149.4542145711544,149.8677166872123,147.93486097790205,148.4925994873047,6253700,0.0,0.0
2023-12-11 00:00:00-05:00,148.56954533216455,149.51192410024183,148.4253089243763,149.10804748535156,6090400,0.0,0.0
2023-12-12 00:00:00-05:00,149.05035567431702,149.3580795807247,147.75216928792022,149.11767578125,5324400,0.0,0.0
2023-12-13 00:00:00-05:00,147.7617825931875,149.95426388897098,145.94433060660165,149.8100128173828,10764600,0.0,0.0
2023-12-14 00:00:00-05:00,150.46393156645289,151.1274484023606,149.0984397427818,150.84857177734375,9240700,0.0,0.0
2023-12-15 00:00:00-05:00,149.52154313041927,150.67547836171525,147.85793837660935,149.20420837402344,21712500,0.0,0.0
2023-12-18 00:00:00-05:00,149.25229758430564,150.4350801396374,148.8195590176215,149.4734649658203,7231400,0.0,0.0
2023-12-19 00:00:00-05:00,149.33883807250695,150.4927733359938,148.9926560261526,150.45431518554688,6651500,0.0,0.0
2023-12-20 00:00:00-05:00,150.53122005397574,150.6466238427179,147.23288733130985,147.38674926757812,7008300,0.0,0.0
2023-12-21 00:00:00-05:00,147.79063283606314,149.17536098181253,147.41560351934623,148.896484375,4598600,0.0,0.0
2023-12-22 00:00:00-05:00,149.29074541134585,150.5216115748682,149.06957804512535,149.49269104003906,3798500,0.0,0.0
2023-12-26 00:00:00-05:00,149.05035048600132,150.34853682720936,148.90611408057063,150.14659118652344,4170000,0.0,0.0
2023-12-27 00:00:00-05:00,149.5311473008389,150.5119988063877,149.4542163324545,150.34852600097656,5288100,0.0,0.0
2023-12-28 00:00:00-05:00,150.01196359992426,151.2043716698232,150.00235273072124,150.5697021484375,4377500,0.0,0.0
2023-12-29 00:00:00-05:00,150.50237448025734,150.8774037834842,149.99271964954087,150.7235565185547,4311100,0.0,0.0
2024-01-02 00:00:00-05:00,150.90624138377876,155.43545468432686,150.7716158649239,153.82955932617188,9622100,0.0,0.0
2024-01-03 00:00:00-05:00,154.47386395613296,155.2431590448485,153.66611071586914,154.79119873046875,8232000,0.0,0.0
2024-01-04 00:00:00-05:00,155.38739099874726,155.76242032619308,154.26230301640973,154.46424865722656,6766600,0.0,0.0
2024-01-05 00:00:00-05:00,154.3392308634923,155.1469840642287,153.348768437405,154.94505310058594,5602500,0.0,0.0
2024-01-08 00:00:00-05:00,154.91622439497004,155.4547265933623,153.48341237396724,155.3297119140625,6569800,0.0,0.0
2024-01-09 00:00:00-05:00,155.42587280273438,157.01253204750893,154.4354102993518,155.42587280273438,6357000,0.0,0.0
2024-01-10 00:00:00-05:00,155.60857770729126,156.37785812388182,155.01236630942518,155.65664672851562,4945100,0.0,0.0
2024-01-11 00:00:00-05:00,155.8489626998908,155.97396268230747,154.60847103262086,154.96426391601562,4946000,0.0,0.0
2024-01-12 00:00:00-05:00,155.6277860005705,156.23360821572277,155.4835496031924,156.15667724609375,4496500,0.0,0.0
2024-01-16 00:00:00-05:00,155.368142900481,156.02203405869614,154.03148396167913,154.3584442138672,6923200,0.0,0.0
2024-01-17 00:00:00-05:00,154.0988126953359,155.10851143856436,153.73339427873788,154.2718963623047,5072100,0.0,0.0
2024-01-18 00:00:00-05:00,153.8584271039092,155.17583519059986,153.56032874908868,155.02198791503906,5368500,0.0,0.0
2024-01-19 00:00:00-05:00,154.96428310778217,155.7047309178422,154.12768258188433,155.47393798828125,7055800,0.0,0.0
2024-01-22 00:00:00-05:00,155.78165177353017,157.3010054466592,155.14698226328338,156.23361206054688,6824200,0.0,0.0
2024-01-23 00:00:00-05:00,153.5314685620025,154.34883258343459,150.88702706844572,153.6757049560547,9149800,0.0,0.0
2024-01-24 00:00:00-05:00,153.618022183222,154.435400940441,152.0890575966472,152.8583526611328,7247900,0.0,0.0
2024-01-25 00:00:00-05:00,152.8968158322658,153.49301255710554,152.38716095333822,153.43531799316406,5478900,0.0,0.0
2024-01-26 00:00:00-05:00,154.27190425753196,154.57001726548143,153.2429837251482,153.3776092529297,5591900,0.0,0.0
2024-01-29 00:00:00-05:00,152.9064098071162,153.92573412542856,152.85834079119843,153.24298095703125,6483200,0.0,0.0
2024-01-30 00:00:00-05:00,153.23338247760725,153.62763354388304,152.0602108019582,152.67564392089844,7200500,0.0,0.0
2024-01-31 00:00:00-05:00,154.24305126624412,154.45460775536375,152.57946130460488,152.80062866210938,8256800,0.0,0.0
2024-02-01 00:00:00-05:00,152.08905197956477,152.4063867321856,151.02165860187006,152.2813720703125,8012000,0.0,0.0
2024-02-02 00:00:00-05:00,151.90635377278548,152.2332994180723,149.95427609763647,150.5985565185547,8295500,0.0,0.0
2024-02-05 00:00:00-05:00,150.59854702569535,150.86779808991054,149.37729169459487,149.81964111328125,9121600,0.0,0.0
2024-02-06 00:00:00-05:00,149.84849171213412,152.63716979887195,149.62732433443412,151.99288940429688,9229900,0.0,0.0
2024-02-07 00:00:00-05:00,151.74287090899819,153.2525990376758,151.63709265745396,151.91595458984375,8690300,0.0,0.0
2024-02-08 00:00:00-05:00,151.30052705116225,151.30052705116225,149.3484494334582,150.3966064453125,9755000,0.0,0.0
2024-02-09 00:00:00-05:00,150.27160056954523,151.16589559793687,149.69462562194374,150.74278259277344,6529200,0.0,0.0
2024-02-12 00:00:00-05:00,150.56969926265924,152.3294567165474,150.3485318905665,151.79095458984375,6701500,0.0,0.0
2024-02-13 00:00:00-05:00,151.58901622124657,152.367922168495,149.77156411997248,150.46392822265625,8621000,0.0,0.0
2024-02-14 00:00:00-05:00,150.34851813735133,150.45429637921217,148.89647002879968,149.76193237304688,9098800,0.0,0.0
2024-02-15 00:00:00-05:00,149.99271031825293,152.3967479260667,149.9061684859111,151.85824584960938,7462500,0.0,0.0
2024-02-16 00:00:00-05:00,151.73230192240672,152.37177545864458,150.83120205511057,151.68385314941406,8540700,1.19,0.0
2024-02-20 00:00:00-05:00,151.69356114167516,153.67984287469613,151.57729589557377,152.95315551757812,9501700,0.0,0.0
2024-02-21 00:00:00-05:00,153.10817654667298,153.75734877274095,152.24584152583745,153.74765014648438,7473300,0.0,0.0
2024-02-22 00:00:00-05:00,154.03832295495974,155.74362525692894,152.86594240684667,155.46263122558594,8065000,0.0,0.0
2024-02-23 00:00:00-05:00,155.87926631273518,157.20667697433217,155.1816453615845,156.80941772460938,6726000,0.0,0.0
2024-02-26 00:00:00-05:00,156.7706835516827,156.97414772554973,155.578920465558,155.7920684814453,5465400,0.0,0.0
2024-02-27 00:00:00-05:00,155.35605983569835,156.03429839288748,154.67782127850924,155.97616577148438,5078600,0.0,0.0
2024-02-28 00:00:00-05:00,155.99553542291684,156.5865749994392,155.30759829568967,156.5284423828125,6071100,0.0,0.0
2024-02-29 00:00:00-05:00,156.96444715493277,157.14854362513907,155.93739819956087,156.3637237548828,9849100,0.0,0.0
2024-03-01 00:00:00-05:00,156.79973974875952,157.51674319328714,156.0827363042319,157.08071899414062,5668000,0.0,0.0
2024-03-04 00:00:00-05:00,156.3056042389313,156.58658349603684,153.35040619596654,154.87159729003906,8532900,0.0,0.0
2024-03-05 00:00:00-05:00,155.62733302283374,156.2280711886475,154.25147363640409,154.99754333496094,8298200,0.0,0.0
2024-03-06 00:00:00-05:00,154.50342602535676,155.92771962727815,154.2708807513227,154.38714599609375,5773700,0.0,0.0
2024-03-07 00:00:00-05:00,155.02662772587465,155.37543822963752,153.3213401433069,153.93174743652344,5188700,0.0,0.0
2024-03-08 00:00:00-05:00,153.93174940120855,155.40450652305924,153.50542380400245,154.56155395507812,5283200,0.0,0.0
2024-03-11 00:00:00-04:00,154.53247875013813,156.30559749946497,153.94143916702916,156.2183837890625,4620800,0.0,0.0
2024-03-12 00:00:00-04:00,156.55751096677608,158.0399518502672,156.12150155124763,157.68145751953125,8018700,0.0,0.0
2024-03-13 00:00:00-04:00,157.47796570349135,157.6232972352929,154.84251217390022,156.09242248535156,6260000,0.0,0.0
2024-03-14 00:00:00-04:00,155.9374059045492,156.51874686685719,153.7573440307899,154.2611846923828,6988300,0.0,0.0
2024-03-15 00:00:00-04:00,153.14691836093036,154.24179858495026,152.2167669293922,153.26318359375,13165500,0.0,0.0
2024-03-18 00:00:00-04:00,153.64108019945425,153.75734543608033,151.63541616070904,151.8873291015625,6602300,0.0,0.0
2024-03-19 00:00:00-04:00,151.80010909505938,151.9842055504809,150.82150899220002,151.3544158935547,7840600,0.0,0.0
2024-03-20 00:00:00-04:00,150.86027863712812,151.57728208658128,150.38551906913753,150.9184112548828,5982300,0.0,0.0
2024-03-21 00:00:00-04:00,150.75370700224147,152.0714339664517,150.27894740351692,150.9087371826172,5915800,0.0,0.0
2024-03-22 00:00:00-04:00,150.85058472282685,151.49975688522477,150.2886114812384,150.40487670898438,7245400,0.0,0.0
2024-03-25 00:00:00-04:00,150.56960048966525,151.1315737677553,150.08514229660392,150.39520263671875,7498100,0.0,0.0
2024-03-26 00:00:00-04:00,150.77307042514528,151.37379381760275,149.94948563236534,150.9281005859375,6864100,0.0,0.0
2024-03-27 00:00:00-04:00,151.14128224035042,153.30196178251202,150.60837523636658,153.050048828125,8461600,0.0,0.0
2024-03-28 00:00:00-04:00,153.2825567654556,154.19334045928628,153.19535784612873,153.2728729248047,6181500,0.0,0.0
2024-04-01 00:00:00-04:00,152.8174777399477,153.23410464618001,151.89701022557156,152.8756103515625,4364700,0.0,0.0
2024-04-02 00:00:00-04:00,151.70324717227206,152.92407650844513,151.1025089534804,152.82717895507812,6102300,0.0,0.0
2024-04-03 00:00:00-04:00,152.8853159052536,153.13724363734968,149.45535827244308,149.4650421142578,8098200,0.0,0.0
2024-04-04 00:00:00-04:00,150.48240307301404,150.66649955374297,147.6725514388628,147.75975036621094,6947400,0.0,0.0
2024-04-05 00:00:00-04:00,147.304357233671,148.2538911539235,146.89741412499137,147.65316772460938,6778100,0.0,0.0
2024-04-08 00:00:00-04:00,147.26561193755856,148.2829623505465,146.84897018919472,146.87803649902344,5935400,0.0,0.0
2024-04-09 00:00:00-04:00,146.83928572865352,147.78881967620364,146.2482461238079,147.5562744140625,6135600,0.0,0.0
2024-04-10 00:00:00-04:00,146.8198952779229,147.10088930246025,145.1049091760442,145.53123474121094,6809500,0.0,0.0
2024-04-11 00:00:00-04:00,146.11260107274182,146.1804175351253,143.77750892062315,144.16506958007812,8374400,0.0,0.0
2024-04-12 00:00:00-04:00,143.45776341766157,144.43637846828804,142.57604592326254,142.93455505371094,7097500,0.0,0.0
2024-04-15 00:00:00-04:00,143.75810336723592,144.84329965153077,142.7891870896982,143.00234985351562,8502300,0.0,0.0
2024-04-16 00:00:00-04:00,140.502551716882,141.7040132887207,138.93291199302834,139.9599609375,12774900,0.0,0.0
2024-04-17 00:00:00-04:00,140.49286614478805,140.89012538354396,139.0782418149823,140.27001953125,9378100,0.0,0.0
2024-04-18 00:00:00-04:00,140.4734987008705,141.2680172633474,138.68101219113368,141.2098846435547,9887700,0.0,0.0
2024-04-19 00:00:00-04:00,141.60712143431485,143.52558649002216,140.04716548863854,143.3124237060547,9747700,0.0,0.0
2024-04-22 00:00:00-04:00,143.89377787404558,145.59908030242414,142.72139723902717,144.4848175048828,10118700,0.0,0.0
2024-04-23 00:00:00-04:00,145.20181068617674,145.81223274244883,143.5934059317241,144.9111328125,10110400,0.0,0.0
2024-04-24 00:00:00-04:00,143.53525496174925,144.3588397011163,142.29504332482423,143.9131317138672,9756300,0.0,0.0
2024-04-25 00:00:00-04:00,144.72704220392302,144.9305211590982,141.78154276625745,142.25631713867188,7642700,0.0,0.0
2024-04-26 00:00:00-04:00,142.14001813017651,142.60509381411725,141.41333090580497,141.59742736816406,6183000,0.0,0.0
2024-04-29 00:00:00-04:00,141.5974462793112,142.64387779630187,141.4521147288228,142.25631713867188,6149600,0.0,0.0
2024-04-30 00:00:00-04:00,142.31445379470978,142.31445379470978,140.03749420921076,140.0956268310547,8817700,0.0,0.0
2024-05-01 00:00:00-04:00,144.1166303340743,147.12996092267227,143.03143391506273,146.48077392578125,14470900,0.0,0.0
2024-05-02 00:00:00-04:00,147.3140313468405,147.59502536002142,144.50417992196998,145.2599334716797,8459800,0.0,0.0
2024-05-03 00:00:00-04:00,145.23086559506507,145.23086559506507,143.22521651466332,144.63014221191406,6532700,0.0,0.0
2024-05-06 00:00:00-04:00,145.21148921920968,145.38590185083612,143.3124214449946,143.9615936279297,5042800,0.0,0.0
2024-05-07 00:00:00-04:00,144.73671729103486,145.07582911518682,143.8356174710829,144.09722900390625,7333500,0.0,0.0
2024-05-08 00:00:00-04:00,144.48479761923682,145.07583716872847,144.0778545369706,144.32008361816406,7735100,0.0,0.0
2024-05-09 00:00:00-04:00,144.34915612089782,145.43435250467635,144.26195719620299,145.19212341308594,6546200,0.0,0.0
2024-05-10 00:00:00-04:00,145.33745832613195,145.42465725284984,144.55263841668938,145.25025939941406,5710600,0.0,0.0
2024-05-13 00:00:00-04:00,145.37620227202845,147.27528481828196,145.05647288770854,146.51953125,5628500,0.0,0.0
2024-05-14 00:00:00-04:00,147.12995241026206,147.47876288467575,146.01568974654242,146.674560546875,8254200,0.0,0.0
2024-05-15 00:00:00-04:00,147.100898902675,148.19576441068125,146.59705822146043,147.92446899414062,5548000,0.0,0.0
2024-05-16 00:00:00-04:00,148.24420896905852,149.5813183300126,147.59503675620874,149.4844207763672,7591000,0.0,0.0
2024-05-17 00:00:00-04:00,150.0463842119812,150.0463842119812,148.93213634065714,149.83322143554688,6521800,0.0,0.0
2024-05-20 00:00:00-04:00,149.5401980869672,149.82344858809955,147.7429695586825,147.75274658203125,7742300,1.24,0.0
2024-05-21 00:00:00-04:00,148.2509026568314,149.04206664534854,147.28391616864326,147.7234649658203,5492400,0.0,0.0
2024-05-22 00:00:00-04:00,147.33275338303577,150.49742417243775,146.82485484834214,149.930908203125,6609800,0.0,0.0
2024-05-23 00:00:00-04:00,149.19833956952684,149.28624336121663,145.90670175714197,146.21925354003906,8000400,0.0,0.0
2024-05-24 00:00:00-04:00,146.05320825726932,146.32669665664253,143.34761062347013,143.552734375,9517000,0.0,0.0
2024-05-28 00:00:00-04:00,143.37691722375607,143.37691722375607,140.7983015736922,141.02296447753906,10499800,0.0,0.0
2024-05-29 00:00:00-04:00,140.47597891607538,142.0387676014009,140.36853598300928,141.08155822753906,8263800,0.0,0.0
2024-05-30 00:00:00-04:00,141.2573809069094,142.22436740787344,140.67134067626546,141.90203857421875,8491100,0.0,0.0
2024-05-31 00:00:00-04:00,142.18529015311933,144.05086851164984,141.81412094377828,143.25970458984375,14621200,0.0,0.0
2024-06-03 00:00:00-04:00,143.82621271168418,145.43784173123422,143.35737761756036,144.30482482910156,7329200,0.0,0.0
2024-06-04 00:00:00-04:00,144.0508823841862,144.8615855277149,142.79088322144952,144.3634490966797,8876400,0.0,0.0
2024-06-05 00:00:00-04:00,144.52947042542905,144.54900956769558,142.45876846514054,142.5759735107422,5891300,0.0,0.0
2024-06-06 00:00:00-04:00,142.11689616509588,143.58201880597315,141.2964310631642,143.0155029296875,5016300,0.0,0.0
2024-06-07 00:00:00-04:00,143.26946316546395,144.85180587393182,142.9373722516371,143.66017150878906,5111600,0.0,0.0
2024-06-10 00:00:00-04:00,143.12297501400883,144.12902490673972,142.2146059455048,143.7090301513672,5751300,0.0,0.0
2024-06-11 00:00:00-04:00,143.39645088146983,143.73831883232899,142.05831014993535,143.3476104736328,5661200,0.0,0.0
2024-06-12 00:00:00-04:00,143.64063606675197,143.78715728827402,141.4136506164147,142.0290069580078,6180500,0.0,0.0
2024-06-13 00:00:00-04:00,141.69693037351783,142.60529944207067,140.53459712356212,142.06808471679688,6840400,0.0,0.0
2024-06-14 00:00:00-04:00,141.7652666722263,142.57596965839633,141.12060913083832,142.1559600830078,4075300,0.0,0.0
2024-06-17 00:00:00-04:00,141.64808846060282,143.02529268207493,141.37460004045224,142.55645751953125,6666600,0.0,0.0
2024-06-18 00:00:00-04:00,142.5662323199613,142.98622706435376,141.88249637625128,142.263427734375,6156600,0.0,0.0
2024-06-20 00:00:00-04:00,141.89225404121345,144.6369148501397,141.63828990111426,144.34388732910156,8749700,0.0,0.0
2024-06-21 00:00:00-04:00,144.45134694314868,145.61368013833564,143.94343350827694,145.29135131835938,15176900,0.0,0.0
2024-06-24 00:00:00-04:00,145.53553542061132,146.23879557603766,144.7248323274393,145.65274047851562,6914700,0.0,0.0
2024-06-25 00:00:00-04:00,145.71134401032572,145.73088315477767,143.5234367597191,143.7676239013672,6620300,0.0,0.0
2024-06-26 00:00:00-04:00,142.80064048236488,143.76762694923147,142.39040786417922,143.40623474121094,5267800,0.0,0.0
2024-06-27 00:00:00-04:00,143.386691184197,143.9336679916135,141.47225745423896,142.40994262695312,5739200,0.0,0.0
2024-06-28 00:00:00-04:00,142.64436145215146,143.65042623922423,142.26343008772628,142.76158142089844,10495700,0.0,0.0
2024-07-01 00:00:00-04:00,142.67367249129538,145.24251112659826,142.23412370630388,143.03506469726562,5144400,0.0,0.0
2024-07-02 00:00:00-04:00,143.02527595863506,143.72853607222143,142.3513320117809,142.63458251953125,5492000,0.0,0.0
2024-07-03 00:00:00-04:00,142.80062660003122,143.24016044078658,141.37458214744714,142.302490234375,3246200,0.0,0.0
2024-07-05 00:00:00-04:00,142.38064405474992,143.14250675148574,141.14016919047475,143.07412719726562,4888500,0.0,0.0
2024-07-08 00:00:00-04:00,142.99597315647208,143.7969140732115,141.87271835314155,142.0973663330078,5260200,0.0,0.0
2024-07-09 00:00:00-04:00,142.28295689013902,143.7090163048412,141.80434474394445,143.63087463378906,5890400,0.0,0.0
2024-07-10 00:00:00-04:00,143.83597818165757,145.9945989159695,143.2694622653947,145.9555206298828,6093200,0.0,0.0
2024-07-11 00:00:00-04:00,146.10204848445264,147.07879702500603,145.1839024716925,146.21925354003906,6350400,0.0,0.0
2024-07-12 00:00:00-04:00,146.51228562562662,147.37182913724376,145.76996207723025,146.39508056640625,5336400,0.0,0.0
2024-07-15 00:00:00-04:00,146.59042369848075,146.75646916296384,145.4085513990423,145.76995849609375,6711400,0.0,0.0
2024-07-16 00:00:00-04:00,146.20949420763242,147.56717410872648,145.6918186635894,147.49879455566406,6469600,0.0,0.0
2024-07-17 00:00:00-04:00,148.02624140770826,153.8281300098067,147.89925933063887,152.9392852783203,13801400,0.0,0.0
2024-07-18 00:00:00-04:00,151.98208164586234,153.4179032190041,151.02485732776768,151.80625915527344,10166200,0.0,0.0
2024-07-19 00:00:00-04:00,152.8709057605244,152.8709057605244,150.53647738990236,151.09323120117188,7398000,0.0,0.0
2024-07-22 00:00:00-04:00,151.17139263285043,151.50348359666864,150.01882147653788,150.65371704101562,6840600,0.0,0.0
2024-07-23 00:00:00-04:00,149.74531796778942,149.93090257711773,148.04578502762516,148.80764770507812,6261900,0.0,0.0
2024-07-24 00:00:00-04:00,149.20809657514465,152.77323756836347,148.78810187102266,152.64625549316406,7168200,0.0,0.0
2024-07-25 00:00:00-04:00,152.84160224360053,156.846277084984,152.3727671332335,155.92813110351562,10019600,0.0,0.0
2024-07-26 00:00:00-04:00,156.0355863240063,157.8230380215501,155.76209791275375,156.90489196777344,8356900,0.0,0.0
2024-07-29 00:00:00-04:00,156.25046424980567,156.27976551351946,154.37510885212342,154.8732452392578,5625000,0.0,0.0
2024-07-30 00:00:00-04:00,154.8537054176323,157.79372803204643,154.6778978361191,157.57884216308594,6545700,0.0,0.0
2024-07-31 00:00:00-04:00,156.1332608839972,156.62163515651017,154.07232085783247,154.1797637939453,8293200,0.0,0.0
2024-08-01 00:00:00-04:00,154.7950941372038,157.07091987232081,154.04300854237033,157.02207946777344,7213400,0.0,0.0
2024-08-02 00:00:00-04:00,158.1355795351693,161.01699959435092,157.25651182816452,160.32350158691406,11280400,0.0,0.0
2024-08-05 00:00:00-04:00,159.98162113630408,161.92535590592684,156.84626697629776,157.5006866455078,12032200,0.0,0.0
2024-08-06 00:00:00-04:00,157.30535085181634,157.72534555809239,155.2444108951606,155.27371215820312,7607100,0.0,0.0
2024-08-07 00:00:00-04:00,155.1760210045351,156.88533078677324,154.511839214499,155.205322265625,5993000,0.0,0.0
2024-08-08 00:00:00-04:00,154.8830151191179,156.96347926683444,154.35556258859884,156.49464416503906,5094800,0.0,0.0
2024-08-09 00:00:00-04:00,156.39697118981408,157.18813512122998,155.63510852222842,156.88534545898438,4579200,0.0,0.0
2024-08-12 00:00:00-04:00,157.22720414699708,157.94022636486272,155.01975794582452,156.1625518798828,7605400,0.0,0.0
2024-08-13 00:00:00-04:00,156.5434911026699,156.64115701328652,152.8025424436578,154.7071990966797,9711400,0.0,0.0
2024-08-14 00:00:00-04:00,154.16022438887697,155.84023307579676,153.74021476514704,154.79510498046875,5141200,0.0,0.0
2024-08-15 00:00:00-04:00,154.68765480635153,155.79138537799577,154.1699792949076,155.3909149169922,7237800,0.0,0.0
2024-08-16 00:00:00-04:00,155.43975757419452,156.221159364447,154.50207244509164,155.68394470214844,5012800,0.0,0.0
2024-08-19 00:00:00-04:00,155.75232002449368,156.5630081517776,155.42999123586313,155.91836547851562,4408400,0.0,0.0
2024-08-20 00:00:00-04:00,156.27976707100805,157.1881360631883,155.9574382629441,156.43605041503906,7275100,0.0,0.0
2024-08-21 00:00:00-04:00,156.6704638423864,157.7253540809182,156.5825600485088,157.676513671875,5019400,0.0,0.0
2024-08-22 00:00:00-04:00,158.23326632060656,158.71187847923858,157.05139400822958,158.57513427734375,6552100,0.0,0.0
2024-08-23 00:00:00-04:00,158.72164624600146,160.40165501704843,157.94024439137485,160.31375122070312,7093400,0.0,0.0
2024-08-26 00:00:00-04:00,160.35282099108147,161.85702222932758,159.73746458416247,160.7825927734375,6870600,0.0,0.0
2024-08-27 00:00:00-04:00,160.91052440699306,161.44196540300462,159.59175062452562,160.36923217773438,4388700,1.24,0.0
2024-08-28 00:00:00-04:00,160.41844036593912,162.3867647876071,160.13303993233166,161.32386779785156,5187000,0.0,0.0
2024-08-29 00:00:00-04:00,162.0226106161204,162.11118160062173,160.77272054982163,161.62893676757812,7390100,0.0,0.0
2024-08-30 00:00:00-04:00,161.52069144645753,163.35123369367307,161.21560357477546,163.23313903808594,7971000,0.0,0.0
2024-09-03 00:00:00-04:00,162.6229683496538,165.15225741054363,162.16041091139553,164.51255798339844,6956500,0.0,0.0
2024-09-04 00:00:00-04:00,165.15226637568628,166.1758035352286,163.41029497145274,164.7093963623047,6939100,0.0,0.0
2024-09-05 00:00:00-04:00,164.55191260388654,164.71921837152823,162.21945305536275,162.37692260742188,4600400,0.0,0.0
2024-09-06 00:00:00-04:00,162.56389852555074,163.31187137877635,161.5206890377601,161.77658081054688,6016900,0.0,0.0
2024-09-09 00:00:00-04:00,162.22929636998123,164.75860047782092,161.86516115489292,163.9712677001953,7538200,0.0,0.0
2024-09-10 00:00:00-04:00,164.84715959354628,165.79196186203427,164.10903798342594,164.72906494140625,6559600,0.0,0.0
2024-09-11 00:00:00-04:00,164.14839557180107,164.14839557180107,161.49116081586226,162.20960998535156,5920200,0.0,0.0
2024-09-12 00:00:00-04:00,161.59942169648087,162.48517663994514,160.1330297069347,162.03245544433594,4540900,0.0,0.0
2024-09-13 00:00:00-04:00,162.1308837498667,163.12488215047145,161.2254563417952,162.89852905273438,3693400,0.0,0.0
2024-09-16 00:00:00-04:00,163.7252183918165,164.60112211809786,163.154402533986,164.34524536132812,5187800,0.0,0.0
2024-09-17 00:00:00-04:00,163.6071243109144,165.0636801156185,163.30202142427132,164.42398071289062,5066500,0.0,0.0
2024-09-18 00:00:00-04:00,163.99094808521087,165.6837082281947,163.11504434982808,163.51853942871094,4722800,0.0,0.0
2024-09-19 00:00:00-04:00,163.59726718000604,163.7350492779548,161.81593612183912,162.20960998535156,4956100,0.0,0.0
2024-09-20 00:00:00-04:00,161.69785596283597,162.258820620072,160.95973429686177,161.56007385253906,11839000,0.0,0.0
2024-09-23 00:00:00-04:00,161.7962528694152,161.8946750921258,160.14286765116137,160.63494873046875,4671600,0.0,0.0
2024-09-24 00:00:00-04:00,160.21175577136708,160.9006813157815,158.99140427077216,160.20191955566406,6041600,0.0,0.0
2024-09-25 00:00:00-04:00,160.41844082544915,160.73337994203746,157.82025318209,158.05645751953125,5420000,0.0,0.0
2024-09-26 00:00:00-04:00,157.70214291301264,158.9815416504314,157.4856260460693,158.83392333984375,6122000,0.0,0.0
2024-09-27 00:00:00-04:00,159.43426855658848,160.84161322513452,158.78471793243367,158.84376525878906,7553800,0.0,0.0
2024-09-30 00:00:00-04:00,159.01108680475267,159.61141130366968,158.1351680691905,159.49331665039062,6010000,0.0,0.0
2024-10-01 00:00:00-04:00,159.85745722554074,160.17239633438666,158.6272544887175,159.4244384765625,4408000,0.0,0.0
2024-10-02 00:00:00-04:00,158.9520279181528,159.5523674472498,158.10564784462463,158.61741638183594,4684400,0.0,0.0
2024-10-03 00:00:00-04:00,158.23360255383233,158.88315323144894,157.68247410632392,157.95803833007812,4791200,0.0,0.0
2024-10-04 00:00:00-04:00,157.10180717421377,157.95802343031949,156.2652633485749,157.7513427734375,5331100,0.0,0.0
2024-10-07 00:00:00-04:00,157.71198540443683,158.31232491992176,156.69829958573445,157.00338745117188,4266000,0.0,0.0
2024-10-08 00:00:00-04:00,156.96402872519397,157.71198656263414,156.43257274778102,157.16085815429688,4766300,0.0,0.0
2024-10-09 00:00:00-04:00,157.38721765229886,158.6666315192219,156.98370754508588,158.10565185546875,6047200,0.0,0.0
2024-10-10 00:00:00-04:00,158.80440884417683,158.83393250799853,157.4659476881427,157.96786499023438,4793900,0.0,0.0
2024-10-11 00:00:00-04:00,159.61141498438735,160.08382364264304,158.6469402537474,158.90283203125,5253500,0.0,0.0
2024-10-14 00:00:00-04:00,158.84377444109046,159.57205988152677,158.35169333685272,159.04061889648438,5964000,0.0,0.0
2024-10-15 00:00:00-04:00,157.46595132920692,164.10904615090783,156.4817891333994,161.5010223388672,10548000,0.0,0.0
2024-10-16 00:00:00-04:00,161.4025974122476,162.37692337596144,160.0641362476562,161.67816162109375,5982100,0.0,0.0
2024-10-17 00:00:00-04:00,161.65847741171743,162.38676284518755,161.03846543795242,161.8651580810547,4798000,0.0,0.0
2024-10-18 00:00:00-04:00,162.2784992011874,162.67215806134502,161.333696912837,162.50485229492188,5908000,0.0,0.0
2024-10-21 00:00:00-04:00,162.48518149791505,162.63279981767795,159.73936061334084,160.25112915039062,6082700,0.0,0.0
2024-10-22 00:00:00-04:00,159.7492046089687,161.1368618032441,159.33584329811296,160.86129760742188,5680300,0.0,0.0
2024-10-23 00:00:00-04:00,160.24129263193566,163.37092114197858,159.8476187514402,163.23313903808594,7441600,0.0,0.0
2024-10-24 00:00:00-04:00,162.38675730637948,162.88867460461677,160.75304450755124,161.07781982421875,5386300,0.0,0.0
2024-10-25 00:00:00-04:00,161.08765807572263,161.32386240459067,158.0662879983748,158.33201599121094,6400400,0.0,0.0
2024-10-28 00:00:00-04:00,158.578061457131,159.40475410814076,158.4501155645497,159.04061889648438,4842500,0.0,0.0
2024-10-29 00:00:00-04:00,158.90283205037647,159.60157878797207,157.52499598931615,157.5545196533203,5216900,0.0,0.0
2024-10-30 00:00:00-04:00,156.92465247675702,158.72567102091733,156.51130617406622,158.0662841796875,5820500,0.0,0.0
