Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-01-06 00:00:00-05:00,218.96039179670976,221.67038945847463,215.37651693738323,220.8554229736328,43613600,0.0,0.0
2023-01-09 00:00:00-05:00,222.34786087714497,227.05109853622983,222.30859206839725,223.00572204589844,27369800,0.0,0.0
2023-01-10 00:00:00-05:00,223.63411024135922,227.11980480134105,223.2119069054887,224.70437622070312,27033900,0.0,0.0
2023-01-11 00:00:00-05:00,227.100182955992,231.67577081089505,226.92345084138603,231.49903869628906,28669300,0.0,0.0
2023-01-12 00:00:00-05:00,230.99828080713587,235.55422702400872,229.32907915113603,234.1894073486328,27269500,0.0,0.0
2023-01-13 00:00:00-05:00,232.7067627824332,235.0338256158968,230.6644400284827,234.8963623046875,21333300,0.0,0.0
2023-01-17 00:00:00-05:00,233.65918727061418,236.54593172373328,232.79512362957803,235.99607849121094,29831300,0.0,0.0
2023-01-18 00:00:00-05:00,237.19398238340665,237.9893068890098,231.25357474268407,231.53831481933594,30028700,0.0,0.0
2023-01-19 00:00:00-05:00,229.54506986961863,231.25355513177712,226.50122043278324,227.72857666015625,28623000,0.0,0.0
2023-01-20 00:00:00-05:00,230.60553401218095,236.37902316517145,230.26186823597817,235.86843872070312,35389800,0.0,0.0
2023-01-23 00:00:00-05:00,236.7325136482929,240.72877838403122,235.30876820697657,238.18569946289062,31934000,0.0,0.0
2023-01-24 00:00:00-05:00,238.1071302689207,239.53086062869244,236.08444941515683,237.65545654296875,40234400,0.0,0.0
2023-01-25 00:00:00-05:00,230.23239799467638,238.89263116418337,226.7172477839659,236.25135803222656,66526600,0.0,0.0
2023-01-26 00:00:00-05:00,239.236301101992,243.81188931119357,237.61619666314894,243.50750732421875,33454500,0.0,0.0
2023-01-27 00:00:00-05:00,244.4795782533274,245.30435814766528,242.3587028258491,243.66461181640625,26498900,0.0,0.0
2023-01-30 00:00:00-05:00,240.08070505569438,241.1509711328646,237.81255301690885,238.31332397460938,25867400,0.0,0.0
2023-01-31 00:00:00-05:00,239.03993357311754,243.4584166890065,238.5489910046854,243.32095336914062,26541100,0.0,0.0
2023-02-01 00:00:00-05:00,243.507493740727,250.55742124700228,241.02332574913956,248.17144775390625,31259900,0.0,0.0
2023-02-02 00:00:00-05:00,254.1315883099977,259.8952508565106,252.5900210289867,259.806884765625,39940400,0.0,0.0
2023-02-03 00:00:00-05:00,254.8384743854471,259.414062675439,252.44267227712933,253.67002868652344,29077300,0.0,0.0
2023-02-06 00:00:00-05:00,252.77649801588666,253.62090480368727,250.1646801008737,252.11862182617188,22518000,0.0,0.0
2023-02-07 00:00:00-05:00,255.8105144830151,263.90123782031543,255.36865421838652,262.7131652832031,50841400,0.0,0.0
2023-02-08 00:00:00-05:00,268.25102168143684,271.7465302451499,261.387624446795,261.8982238769531,54686000,0.0,0.0
2023-02-09 00:00:00-05:00,268.84012651357125,269.0168886035488,258.039390489122,258.84454345703125,42375100,0.0,0.0
2023-02-10 00:00:00-05:00,256.7924175253064,259.30604106753316,255.938182254322,258.333984375,25818500,0.0,0.0
2023-02-13 00:00:00-05:00,262.79176011403075,269.6256724767286,262.3106160068339,266.40509033203125,44630900,0.0,0.0
2023-02-14 00:00:00-05:00,267.730597042681,269.9889205644407,264.4019924983087,267.2396545410156,37047900,0.0,0.0
2023-02-15 00:00:00-05:00,264.11932371191284,266.4915975640465,262.0128120607115,265.1036682128906,28922400,0.68,0.0
2023-02-16 00:00:00-05:00,259.88658706642394,262.5640049267377,257.79978182996587,258.0458679199219,29603600,0.0,0.0
2023-02-17 00:00:00-05:00,255.32910759019907,256.0181306443046,251.99216566482698,254.01991271972656,30000100,0.0,0.0
2023-02-21 00:00:00-05:00,250.49594000258844,251.49013738509277,247.65118549979454,248.7142791748047,28397400,0.0,0.0
2023-02-22 00:00:00-05:00,250.1120590242694,250.35814511839848,246.42076761233298,247.57244873046875,22491100,0.0,0.0
2023-02-23 00:00:00-05:00,251.55904328555934,252.81900287001184,246.55857211355595,250.7814178466797,29219100,0.0,0.0
2023-02-24 00:00:00-05:00,246.04671856075686,247.07043006861863,244.21583748216142,245.31829833984375,24990900,0.0,0.0
2023-02-27 00:00:00-05:00,248.50760176361655,248.86196635972186,245.48565714962064,246.2436065673828,21190000,0.0,0.0
2023-02-28 00:00:00-05:00,245.17065572399935,247.55276726085282,244.83596722815324,245.51516723632812,22491000,0.0,0.0
2023-03-01 00:00:00-05:00,246.8342018468034,247.00153859615037,241.9420088680049,242.4145050048828,27565300,0.0,0.0
2023-03-02 00:00:00-05:00,242.69011807533903,247.46417946735576,241.76483192375827,247.17872619628906,24808200,0.0,0.0
2023-03-03 00:00:00-05:00,248.24181531401277,251.61810937843563,247.4543367942358,251.29327392578125,30760100,0.0,0.0
2023-03-06 00:00:00-05:00,252.41544255316742,256.0476760120962,251.97249055035027,252.8485565185547,24109800,0.0,0.0
2023-03-07 00:00:00-05:00,252.2874464179105,253.65569949180863,249.42301575717852,250.17111206054688,21473200,0.0,0.0
2023-03-08 00:00:00-05:00,250.06285343446362,250.55502565152239,246.88342511783708,249.72817993164062,17340200,0.0,0.0
2023-03-09 00:00:00-05:00,251.81498682862087,255.49642520187024,247.6413612448282,248.36978149414062,26653400,0.0,0.0
2023-03-10 00:00:00-05:00,247.14920421929136,248.83242480341704,243.72368976781968,244.69818115234375,28333900,0.0,0.0
2023-03-13 00:00:00-04:00,243.52678799195508,253.87225680008146,241.88293471762614,249.94471740722656,33339700,0.0,0.0
2023-03-14 00:00:00-04:00,252.7304240608025,256.98279906760126,251.85435814781437,256.7071838378906,33620300,0.0,0.0
2023-03-15 00:00:00-04:00,255.90985113280536,262.30808931293495,255.15188676906854,261.28436279296875,46028000,0.0,0.0
2023-03-16 00:00:00-04:00,261.057921627587,272.23023450911774,259.15814449652345,271.8758850097656,54768800,0.0,0.0
2023-03-17 00:00:00-04:00,273.90366232764774,278.89426524045854,271.9940319281041,275.0553283691406,69527400,0.0,0.0
2023-03-20 00:00:00-04:00,272.643714369976,273.1358865548913,265.6253342067157,267.96807861328125,43466600,0.0,0.0
2023-03-21 00:00:00-04:00,270.57658976474096,270.6947062847507,265.30048823245505,269.4938049316406,34558700,0.0,0.0
2023-03-22 00:00:00-04:00,269.11970728887826,276.6401116479534,267.9188061230501,268.027099609375,34873300,0.0,0.0
2023-03-23 00:00:00-04:00,273.5886950746026,276.65984491000785,270.8916009314238,273.3130798339844,36610900,0.0,0.0
2023-03-24 00:00:00-04:00,272.8996370155353,276.2365790138879,270.9703303661151,276.1775207519531,28172000,0.0,0.0
2023-03-27 00:00:00-04:00,276.10856359356126,277.0535256674426,271.20651838815945,272.0530700683594,26840200,0.0,0.0
2023-03-28 00:00:00-04:00,271.4723730848255,271.8168996614657,267.79090429530686,270.921142578125,21878600,0.0,0.0
2023-03-29 00:00:00-04:00,274.5926869792437,276.7385804574417,274.0513096115096,276.1184387207031,25087000,0.0,0.0
2023-03-30 00:00:00-04:00,279.78017110011206,280.0065510473712,277.0732244696159,279.60296630859375,25053400,0.0,0.0
2023-03-31 00:00:00-04:00,279.288067620429,284.7413143620683,278.5694853421409,283.7864990234375,32766000,0.0,0.0
2023-04-03 00:00:00-04:00,282.0343397141944,283.7569423716875,279.5045974988717,282.7332458496094,24883300,0.0,0.0
2023-04-04 00:00:00-04:00,282.7332257176792,285.9028155833691,281.1976510040957,282.6839904785156,25824300,0.0,0.0
2023-04-05 00:00:00-04:00,281.37482777678053,282.65446336729383,278.4907061502915,279.8884582519531,22064800,0.0,0.0
2023-04-06 00:00:00-04:00,278.7761273414218,287.5072560547923,277.6146083330159,287.0347900390625,29770300,0.0,0.0
2023-04-10 00:00:00-04:00,284.68226171417155,285.0661704846128,280.2527115064888,284.8594665527344,23103000,0.0,0.0
2023-04-11 00:00:00-04:00,281.27642916480585,281.5028392047115,277.23078785734424,278.4021301269531,27276600,0.0,0.0
2023-04-12 00:00:00-04:00,280.3314234347205,282.5166689965512,277.5457122252791,279.0517578125,27403400,0.0,0.0
2023-04-13 00:00:00-04:00,279.1502457203857,285.3614569468839,278.7368378636827,285.3023986816406,24222700,0.0,0.0
2023-04-14 00:00:00-04:00,282.5068611754226,283.96370179651217,279.24868340268176,281.66033935546875,20987900,0.0,0.0
2023-04-17 00:00:00-04:00,285.390939367987,287.03480758768944,281.6799721234841,284.27862548828125,23836200,0.0,0.0
2023-04-18 00:00:00-04:00,287.00532200932577,287.1923498602999,282.51671366556474,283.85540771484375,20161800,0.0,0.0
2023-04-19 00:00:00-04:00,281.51260405135076,284.52469507035653,280.0853229045868,283.9341125488281,17150300,0.0,0.0
2023-04-20 00:00:00-04:00,280.78424603946644,284.50506674858116,280.6168942704113,281.6307678222656,23244400,0.0,0.0
2023-04-21 00:00:00-04:00,280.5479661728198,281.7882195090104,278.62848285662096,281.2862243652344,21676400,0.0,0.0
2023-04-24 00:00:00-04:00,277.6736704704658,280.4889106927274,274.3564350994669,277.3586730957031,26611000,0.0,0.0
2023-04-25 00:00:00-04:00,275.1340884128389,277.19136442128627,271.05888853978684,271.1081237792969,45772200,0.0,0.0
2023-04-26 00:00:00-04:00,292.05501404925786,294.88007785035614,288.1471653314123,290.7458190917969,64599200,0.0,0.0
2023-04-27 00:00:00-04:00,291.336431237466,300.42194142413604,290.62770202416357,300.0577087402344,46462600,0.0,0.0
2023-04-28 00:00:00-04:00,299.2505571443168,304.0935148750173,298.5615040334557,302.4496765136719,36446700,0.0,0.0
2023-05-01 00:00:00-04:00,302.1642355165898,303.76872187468587,300.37272129835924,300.77630615234375,21294100,0.0,0.0
2023-05-02 00:00:00-04:00,302.9418777289602,304.3396301187959,299.15214533599857,300.628662109375,26404400,0.0,0.0
2023-05-03 00:00:00-04:00,301.81967570546,303.77851145251077,299.32928557023496,299.6344299316406,22360800,0.0,0.0
2023-05-04 00:00:00-04:00,301.4456548397933,302.9418777289602,298.65012002031114,300.628662109375,22519900,0.0,0.0
2023-05-05 00:00:00-04:00,300.9338097885406,307.08596307804874,299.50649820945034,305.78662109375,28181200,0.0,0.0
2023-05-08 00:00:00-04:00,305.2747115147881,305.3436228273613,301.2979520150605,303.81787109375,21318600,0.0,0.0
2023-05-09 00:00:00-04:00,303.1780699689536,305.18614092145225,301.51452555847186,302.1937255859375,21340800,0.0,0.0
2023-05-10 00:00:00-04:00,303.78836006860274,308.09979329228884,302.85325092434726,307.42059326171875,30078000,0.0,0.0
2023-05-11 00:00:00-04:00,305.2452428998002,306.24926349994644,301.4653635324245,305.25506591796875,31680200,0.0,0.0
2023-05-12 00:00:00-04:00,305.68815505667965,305.78659550903757,301.8000125269122,304.1329040527344,19758100,0.0,0.0
2023-05-15 00:00:00-04:00,304.26085429922443,305.04831778842316,302.77448467056973,304.6152038574219,16336500,0.0,0.0
2023-05-16 00:00:00-04:00,304.9793957630767,308.79865663517415,304.9793957630767,306.8594970703125,26730300,0.0,0.0
2023-05-17 00:00:00-04:00,308.07289612814964,310.18398226866987,306.5438090074736,309.7597961425781,24315000,0.68,0.0
2023-05-18 00:00:00-04:00,310.28263990581155,314.73174727715974,309.48358041459244,314.21875,27276000,0.0,0.0
2023-05-19 00:00:00-04:00,312.46279877914503,314.44566578774686,312.0977999996557,314.04119873046875,27529500,0.0,0.0
2023-05-22 00:00:00-04:00,314.29771785830155,318.23382834454407,313.71568867126024,316.8428649902344,24115700,0.0,0.0
2023-05-23 00:00:00-04:00,315.70838374356634,318.3620609809565,310.99293302124596,311.0028076171875,30797200,0.0,0.0
2023-05-24 00:00:00-04:00,310.4799378174826,312.2260251295259,308.38854073338916,309.61181640625,23384900,0.0,0.0
2023-05-25 00:00:00-04:00,318.87508765834485,322.4856681058283,315.6788489465153,321.5189208984375,43301700,0.0,0.0
2023-05-26 00:00:00-04:00,319.64446830879535,328.89780691493297,319.50637450410005,328.39471435546875,36630600,0.0,0.0
2023-05-30 00:00:00-04:00,330.70313021071354,331.20622279832344,326.05671145740513,326.7373962402344,29503100,0.0,0.0
2023-05-31 00:00:00-04:00,327.8028036951492,331.4035085071207,322.90976127071394,323.9554748535156,45950600,0.0,0.0
2023-06-01 00:00:00-04:00,321.5287039010863,329.02608115085206,320.33505191131786,328.0888977050781,26773900,0.0,0.0
2023-06-02 00:00:00-04:00,329.73638489709236,332.94249783924806,328.0593291620814,330.870849609375,25864000,0.0,0.0
2023-06-05 00:00:00-04:00,330.693316375745,333.9882106590151,330.1408808136087,331.4035949707031,21307100,0.0,0.0
2023-06-06 00:00:00-04:00,330.80181577887186,330.84128406335816,327.68451373049646,329.1741027832031,20396200,0.0,0.0
2023-06-07 00:00:00-04:00,327.17146599385774,329.9731116515835,318.1450315839659,319.0131530761719,40717100,0.0,0.0
2023-06-08 00:00:00-04:00,319.5655851097024,322.2291369225087,318.98355595766924,320.8677673339844,23277700,0.0,0.0
2023-06-09 00:00:00-04:00,320.6014248165846,325.53390634602147,320.0292702055803,322.37713623046875,22514900,0.0,0.0
2023-06-12 00:00:00-04:00,324.1429125289751,327.6153984673946,320.76911233845874,327.3687744140625,24260300,0.0,0.0
2023-06-13 00:00:00-04:00,329.95337995894954,332.4294950152336,325.928488773513,329.77581787109375,22951300,0.0,0.0
2023-06-14 00:00:00-04:00,329.8251487359543,334.46169309865223,328.31581069541244,332.7846374511719,26003800,0.0,0.0
2023-06-15 00:00:00-04:00,332.92276759657176,345.1158468804941,332.6465498488754,343.39935302734375,38899100,0.0,0.0
2023-06-16 00:00:00-04:00,346.57586654973045,346.72383496475805,337.3324015901357,337.7072448730469,46533600,0.0,0.0
2023-06-20 00:00:00-04:00,334.72804129963237,337.46062508330874,331.3246171835482,333.48504638671875,26375400,0.0,0.0
2023-06-21 00:00:00-04:00,331.82777747484,333.16942818607606,327.5858551475746,329.05572509765625,25117800,0.0,0.0
2023-06-22 00:00:00-04:00,329.6081094184592,335.52708668833833,328.838643577594,335.12261962890625,23556800,0.0,0.0
2023-06-23 00:00:00-04:00,329.8448500671527,333.396242355337,328.9471650313448,330.4959411621094,23084700,0.0,0.0
2023-06-26 00:00:00-04:00,329.21348344649005,331.5711934975028,324.0540979467465,324.1626281738281,21520600,0.0,0.0
2023-06-27 00:00:00-04:00,327.3786061607091,331.61068318067953,324.85317836133345,330.0520324707031,24354100,0.0,0.0
2023-06-28 00:00:00-04:00,330.14082540190753,333.4160000459161,329.30229760192987,331.31475830078125,20259500,0.0,0.0
2023-06-29 00:00:00-04:00,330.19016860066165,331.5712574014784,328.1283949434642,330.52557373046875,16997000,0.0,0.0
2023-06-30 00:00:00-04:00,333.18910383853483,338.1018659336961,332.64654295071426,335.9414367675781,26823800,0.0,0.0
2023-07-03 00:00:00-04:00,334.60968039782284,336.29658063116784,332.0250649242067,333.4258728027344,12508700,0.0,0.0
2023-07-05 00:00:00-04:00,330.5650335205982,337.0364466828848,330.2099093118582,333.5837097167969,18172400,0.0,0.0
2023-07-06 00:00:00-04:00,332.74513862980643,338.3583041195477,330.969457605854,336.6615295410156,28161200,0.0,0.0
2023-07-07 00:00:00-04:00,334.7379385766014,337.1745856915764,332.44925988855226,332.6662902832031,21185300,0.0,0.0
2023-07-10 00:00:00-04:00,330.0816433554904,330.7031407949626,323.1662951750732,327.3490295410156,32791400,0.0,0.0
2023-07-11 00:00:00-04:00,326.58944439701025,328.36512559547043,322.58427205153635,327.98040771484375,26698200,0.0,0.0
2023-07-12 00:00:00-04:00,332.0546416428547,337.03643563123427,331.1372073615491,332.64654541015625,29995300,0.0,0.0
2023-07-13 00:00:00-04:00,334.9746620206647,339.09820909301106,334.4419456196633,338.0328063964844,20567200,0.0,0.0
2023-07-14 00:00:00-04:00,342.8962447343513,346.68438690739697,339.6605380799491,340.5779724121094,28302200,0.0,0.0
2023-07-17 00:00:00-04:00,341.0120279721599,342.3043356947929,337.57904017391905,341.0613708496094,20363900,0.0,0.0
2023-07-18 00:00:00-04:00,341.15998612794135,361.827094682559,337.5494363326708,354.6355285644531,64872700,0.0,0.0
2023-07-19 00:00:00-04:00,356.8650077338188,357.56541162077775,347.6807303302268,350.2850646972656,39732900,0.0,0.0
2023-07-20 00:00:00-04:00,348.7955115153894,353.1360893076159,340.70622963927934,342.18597412109375,33778400,0.0,0.0
2023-07-21 00:00:00-04:00,344.4351622996389,345.56962697471664,335.2410099540345,339.1278076171875,69368900,0.0,0.0
2023-07-24 00:00:00-04:00,341.1797347293557,342.2352929441679,337.6875295682125,340.44970703125,26678100,0.0,0.0
2023-07-25 00:00:00-04:00,342.42271258678073,347.1381937516986,340.41028183220885,346.240478515625,41637700,0.0,0.0
2023-07-26 00:00:00-04:00,336.82928631733375,340.01568008356725,328.611755590644,333.2088317871094,58383700,0.0,0.0
2023-07-27 00:00:00-04:00,335.8822409797451,336.7207386752654,324.6065664004519,326.2540283203125,39635300,0.0,0.0
2023-07-28 00:00:00-04:00,329.16423615072927,335.418619127257,328.67098799700807,333.8007507324219,28484900,0.0,0.0
2023-07-31 00:00:00-04:00,332.37034639692763,333.1398123061402,328.8583918744818,331.38385009765625,25446000,0.0,0.0
2023-08-01 00:00:00-04:00,330.66369203212577,333.96846060651745,329.1938222018752,331.79815673828125,18311900,0.0,0.0
2023-08-02 00:00:00-04:00,329.12474134255,329.12474134255,321.9528944979642,323.0775146484375,27761300,0.0,0.0
2023-08-03 00:00:00-04:00,321.5977492515645,325.4253591822319,321.5484364855866,322.24884033203125,18253700,0.0,0.0
2023-08-04 00:00:00-04:00,327.39836976439574,330.61435706998384,322.82101286060225,323.3537292480469,23727700,0.0,0.0
2023-08-07 00:00:00-04:00,323.93572805432285,326.6387178056162,323.09720032618895,325.6522216796875,17741500,0.0,0.0
2023-08-08 00:00:00-04:00,322.54480993915706,324.31064668065517,318.6382931645677,321.6470947265625,22327600,0.0,0.0
2023-08-09 00:00:00-04:00,322.06136519112914,322.6927070054292,316.7145433779043,317.8786315917969,22373300,0.0,0.0
2023-08-10 00:00:00-04:00,321.6174527338143,323.82722450423125,316.8428151475033,318.5691833496094,20113700,0.0,0.0
2023-08-11 00:00:00-04:00,315.93526826453797,318.05622897689796,314.8994292384039,316.6751403808594,24342600,0.0,0.0
2023-08-14 00:00:00-04:00,317.0500366268224,319.6839646920239,315.7576988733088,319.66424560546875,18836100,0.0,0.0
2023-08-15 00:00:00-04:00,318.63829206231935,320.7000656335948,316.5666438946888,317.513671875,16966300,0.0,0.0
2023-08-16 00:00:00-04:00,317.13801214006867,320.7167146880456,316.1494272765782,316.7425842285156,20698900,0.68,0.0
2023-08-17 00:00:00-04:00,316.88098033707746,318.19578484702873,312.60039125699797,313.26275634765625,21257200,0.0,0.0
2023-08-18 00:00:00-04:00,310.90003574711136,314.74564524442695,307.9935939126714,312.8673400878906,24744800,0.0,0.0
2023-08-21 00:00:00-04:00,314.30079649101214,319.08554388527233,313.42097159988043,318.2057189941406,24040000,0.0,0.0
2023-08-22 00:00:00-04:00,321.78438984101354,322.357755817273,317.790498336927,318.7790832519531,16102000,0.0,0.0
2023-08-23 00:00:00-04:00,320.1235498834675,325.44214114565574,319.76764365334907,323.2672424316406,21166400,0.0,0.0
2023-08-24 00:00:00-04:00,329.0504512030628,329.1789720519846,316.30757886325165,316.3174743652344,23281400,0.0,0.0
2023-08-25 00:00:00-04:00,317.8003486742055,321.6459277591277,315.16081405176266,319.2931213378906,21684100,0.0,0.0
2023-08-28 00:00:00-04:00,321.9425310997952,322.42692799992096,318.0475045559713,320.0049133300781,14808500,0.0,0.0
2023-08-29 00:00:00-04:00,318.20573519575873,325.2246945215674,318.20573519575873,324.66119384765625,19284600,0.0,0.0
2023-08-30 00:00:00-04:00,324.91820935696705,326.0451804445671,322.72354969246516,325.0368347167969,15222100,0.0,0.0
2023-08-31 00:00:00-04:00,325.44218047674366,327.1326523087655,323.0497916021966,324.01861572265625,26411000,0.0,0.0
2023-09-01 00:00:00-04:00,327.5280384500807,328.2002688955857,323.04975036551434,324.9082946777344,14931200,0.0,0.0
2023-09-05 00:00:00-04:00,325.2444131923776,331.02764055502126,324.9082979662232,329.7424621582031,18553900,0.0,0.0
2023-09-06 00:00:00-04:00,329.5744315993732,330.64208999362666,326.41094792069816,329.08013916015625,17535800,0.0,0.0
2023-09-07 00:00:00-04:00,327.5082949368657,329.27784015884396,325.27408344304047,326.14404296875,18381000,0.0,0.0
2023-09-08 00:00:00-04:00,326.3219766279449,332.32269403883413,325.699163331797,330.4542541503906,19530100,0.0,0.0
2023-09-11 00:00:00-04:00,333.3903759343724,334.556929093658,331.60103960424,334.0823974609375,16583300,0.0,0.0
2023-09-12 00:00:00-04:00,331.9865748697913,332.94550339059816,327.69612019842117,327.9827880859375,17565500,0.0,0.0
2023-09-13 00:00:00-04:00,327.5280680565873,333.0048369712179,327.38968185551636,332.2238464355469,16544400,0.0,0.0
2023-09-14 00:00:00-04:00,335.27855480966366,336.9690265009899,332.7280191029121,334.8337097167969,20267000,0.0,0.0
2023-09-15 00:00:00-04:00,333.07403125618623,333.54853269059,325.88699986571044,326.45050048828125,37666900,0.0,0.0
2023-09-18 00:00:00-04:00,324.058114839662,326.6284415872305,322.63455018467687,325.3037414550781,16834200,0.0,0.0
2023-09-19 00:00:00-04:00,322.44673584714667,325.6299802911353,320.8056813654168,324.8984069824219,16505900,0.0,0.0
2023-09-20 00:00:00-04:00,325.7486204721018,325.827693989748,316.8513563606588,317.1083679199219,21436500,0.0,0.0
2023-09-21 00:00:00-04:00,315.6156002828941,321.6360782353787,311.40421928226147,315.88250732421875,35529500,0.0,0.0
2023-09-22 00:00:00-04:00,317.6520947233704,317.78061558235316,312.54109771841047,313.39129638671875,21447900,0.0,0.0
2023-09-25 00:00:00-04:00,312.9760849775433,314.04377354761226,311.404238631424,313.9152526855469,17836000,0.0,0.0
2023-09-26 00:00:00-04:00,311.5327326754824,312.27417127506453,306.48104866233854,308.5768737792969,26297600,0.0,0.0
2023-09-27 00:00:00-04:00,308.7350248311766,310.7121944558891,306.1548329521496,309.2194519042969,19410100,0.0,0.0
2023-09-28 00:00:00-04:00,307.43997954346224,311.8787458429494,305.9175806621763,310.05975341796875,19683600,0.0,0.0
2023-09-29 00:00:00-04:00,314.12283006246753,315.82319717862225,311.38446094140835,312.1456604003906,24140300,0.0,0.0
2023-10-02 00:00:00-04:00,312.66960950158256,318.21558609786393,311.58216015238867,318.1265869140625,20570000,0.0,0.0
2023-10-03 00:00:00-04:00,317.1676656330005,317.7213009072656,307.657484158639,309.8126220703125,21033500,0.0,0.0
2023-10-04 00:00:00-04:00,310.44528440709587,316.38668872589204,310.4156280697813,315.3190002441406,20720100,0.0,0.0
2023-10-05 00:00:00-04:00,315.4475094779053,316.327364401189,311.3053368933147,315.71441650390625,16965600,0.0,0.0
2023-10-06 00:00:00-04:00,312.9365263852443,325.4322535375942,312.6893801694388,323.5242919921875,25645500,0.0,0.0
2023-10-09 00:00:00-04:00,321.0429214154338,326.5295551178962,319.49083600200555,326.0550537109375,19891200,0.0,0.0
2023-10-10 00:00:00-04:00,327.1820280328287,327.32044439073553,323.92960565259705,324.6413879394531,20557100,0.0,0.0
2023-10-11 00:00:00-04:00,327.42918731045415,329.020824643838,325.3828395521265,328.6253967285156,20063200,0.0,0.0
2023-10-12 00:00:00-04:00,326.79652976741545,329.82159726019745,324.9676416006663,327.3797912597656,19313100,0.0,0.0
2023-10-13 00:00:00-04:00,328.58583561463803,330.01926553838706,322.63453553932317,323.9889221191406,21072400,0.0,0.0
2023-10-16 00:00:00-04:00,327.2710189684246,332.3029426566613,326.82617386510276,328.8428955078125,22158000,0.0,0.0
2023-10-17 00:00:00-04:00,325.827664522765,329.653482917614,323.6725568735075,328.26947021484375,18338500,0.0,0.0
2023-10-18 00:00:00-04:00,328.6945419118804,331.75916074567095,324.55236929454276,326.3417053222656,23153600,0.0,0.0
2023-10-19 00:00:00-04:00,328.35844548463956,333.0344625947889,327.1326099487148,327.5379333496094,25052100,0.0,0.0
2023-10-20 00:00:00-04:00,327.9333816774439,328.13111072358873,321.73496526369917,322.9410400390625,25012600,0.0,0.0
2023-10-23 00:00:00-04:00,321.7547029032871,328.93183835802176,320.6870445710428,325.5607604980469,24374700,0.0,0.0
2023-10-24 00:00:00-04:00,327.51818809043544,328.0520324209601,323.8604418074662,326.7569885253906,31153600,0.0,0.0
2023-10-25 00:00:00-04:00,341.08153951297123,342.24809258313576,333.7660175404183,336.7812194824219,55053800,0.0,0.0
2023-10-26 00:00:00-04:00,336.6526868052071,337.7302406507204,323.20792706940125,324.1470947265625,37828500,0.0,0.0
2023-10-27 00:00:00-04:00,326.6581143687127,332.876322086507,324.65128814798715,326.0451965332031,29856500,0.0,0.0
2023-10-30 00:00:00-04:00,329.60405903742685,335.5751196269722,328.0420781717034,333.45953369140625,22828100,0.0,0.0
2023-10-31 00:00:00-04:00,334.98193942101835,335.1302210956254,330.86942335304985,334.2503662109375,20265300,0.0,0.0
2023-11-01 00:00:00-04:00,335.9112561909914,343.45416345864317,335.7728398301243,342.11956787109375,28158800,0.0,0.0
2023-11-02 00:00:00-04:00,343.27618356893754,344.84802981392585,340.834377854448,344.3438720703125,24348100,0.0,0.0
2023-11-03 00:00:00-04:00,345.6389081595281,350.3445814577073,343.3651450199177,348.772705078125,23624000,0.0,0.0
2023-11-06 00:00:00-05:00,349.4153160772212,353.4586243635472,349.31645156155355,352.46014404296875,23828300,0.0,0.0
2023-11-07 00:00:00-05:00,355.2973536323188,358.3224205581765,353.5475694831932,356.4144592285156,25833900,0.0,0.0
2023-11-08 00:00:00-05:00,357.55134788937477,359.7163510431648,356.43424222372255,359.05401611328125,26767800,0.0,0.0
2023-11-09 00:00:00-05:00,358.1643307455067,360.6259278921103,356.2464734463561,356.5727233886719,24847300,0.0,0.0
2023-11-10 00:00:00-05:00,357.3635776987093,365.87531013435387,356.948388898465,365.4502258300781,28042100,0.0,0.0
2023-11-13 00:00:00-05:00,364.0167530071711,364.2638992456972,361.72322867303586,362.49432373046875,19986500,0.0,0.0
2023-11-14 00:00:00-05:00,366.7749389103523,367.7042112451881,363.15671410711894,366.0433654785156,27683900,0.0,0.0
2023-11-15 00:00:00-05:00,367.7867932943984,369.6193935277106,363.6560136358565,366.19195556640625,26860100,0.75,0.0
2023-11-16 00:00:00-05:00,367.4697650343208,372.8090670130161,366.6971049772861,372.6307678222656,27182300,0.0,0.0
2023-11-17 00:00:00-05:00,370.09481157714856,370.84767066024057,363.5470174090878,366.3702087402344,40157000,0.0,0.0
2023-11-20 00:00:00-05:00,367.7272846499551,375.30530165844715,367.50935336596496,373.8887634277344,52465100,0.0,0.0
2023-11-21 00:00:00-05:00,372.1355109096135,372.6803241260398,367.628301581954,369.5599670410156,28423100,0.0,0.0
2023-11-22 00:00:00-05:00,374.44350452118096,376.21667138013174,371.44201414653855,374.294921875,23345300,0.0,0.0
2023-11-24 00:00:00-05:00,373.7798410635381,374.4138340725339,371.61047370141006,373.87890625,10176600,0.0,0.0
2023-11-27 00:00:00-05:00,373.23502159050327,377.05872006421737,372.6604918874323,375.04779052734375,22179200,0.0,0.0
2023-11-28 00:00:00-05:00,374.7902561506727,379.3965000397917,374.6020413692927,379.0993347167969,20453100,0.0,0.0
2023-11-29 00:00:00-05:00,380.1493294028235,380.6842269423362,373.88878509131484,375.2855224609375,28963400,0.0,0.0
2023-11-30 00:00:00-05:00,374.92890903622725,376.5138612366037,371.9373340529728,375.344970703125,30554400,0.0,0.0
2023-12-01 00:00:00-05:00,373.21521977574577,374.6020416682448,367.8164846369156,370.98638916015625,33020400,0.0,0.0
2023-12-04 00:00:00-05:00,365.6272685167618,366.0432999492324,359.4855901354516,365.6669006347656,32063300,0.0,0.0
2023-12-05 00:00:00-05:00,363.002209215325,369.5698044164444,362.1800014727598,369.01507568359375,23065000,0.0,0.0
